1190,2013,0.0
1191,2112,0.0
1191,186,0.0
1191,2023,0.0
1192,2106,0.0
1192,187,0.0
1192,2012,0.0
1193,2107,0.0
1193,196,0.0
1193,2013,0.0
1194,2106,250.0
1194,189,0.0
1194,2039,0.0
1195,2107,0.0
1195,2013,0.0
1195,190,0.0
1196,128,0.0
1196,2033,0.0
1196,191,0.0
1197,192,0.0
1197,2107,0.0
1197,2013,0.0
1198,193,0.0
1198,2106,250.0
1198,2039,0.0
1199,194,0.0
1199,2107,0.0
1199,2013,0.0
1200,195,0.0
1200,2020,0.0
1200,2110,0.0
1201,2107,0.0
1201,196,0.0
1201,2013,0.0
1202,2106,250.0
1202,2039,0.0
1203,2107,0.0
1203,2013,0.0
1203,198,0.0
1204,2042,0.0
1204,199,0.0
1205,200,0.0
1205,2107,0.0
1205,2013,0.0
1206,201,0.0
1206,2020,0.0
1206,2110,0.0
1207,202,0.0
1207,235,0.0
1207,240,0.0
1207,2107,0.0
1207,2013,0.0
1208,203,0.0
1208,2020,0.0
1208,20,0.0
1208,2110,0.0
1209,2107,0.0
1209,204,0.0
1209,2013,0.0
1210,2042,0.0
1210,205,0.0
1211,2107,0.0
1211,196,0.0
1211,2013,0.0
1211,206,0.0
1212,2020,0.0
1212,2110,0.0
1212,207,0.0
1213,2107,0.0
1213,2013,0.0
1214,209,0.0
1214,2047,0.0
1215,210,0.0
1215,2108,0.0
1215,2015,0.0
1216,2022,0.0
1216,2111,0.0
1217,212,0.0
1217,2108,0.0
1217,2015,0.0
1218,213,0.0
1218,2047,0.0
1219,2108,0.0
1219,2015,0.0
1220,2030,0.0
1220,215,0.0
1221,2048,0.0
1222,217,0.0
1222,2030,0.0
1223,2107,0.0
1223,2013,0.0
1224,219,0.0
1224,2036,0.0
1225,220,0.0
1225,2030,0.0
1226,2016,0.0
1226,2109,0.0
1227,39,0.0
1227,275,0.0
1227,2108,0.0
1227,222,0.0
1227,2015,0.0
1228,2054,0.0
1228,223,0.0
1229,2055,0.0
1230,225,0.0
1230,2108,0.0
1230,2015,0.0
1231,2115,0.0
1231,2053,0.0
1232,227,0.0
1232,2044,0.0
1233,2056,0.0
1233,228,0.0
1234,229,0.0
1234,2018,0.0
1234,69,0.0
1234,122,0.0
1235,163,0.0
1235,149,0.0
1235,2014,0.0
1235,230,0.0
1236,2106,0.0
1236,2012,0.0
1237,2024,0.0
1237,232,0.0
1237,66,0.0
1238,233,0.0
1238,238,0.0
1238,2107,0.0
1238,2013,0.0
1238,190,0.0
1239,2057,0.0
1239,234,0.0
1240,240,0.0
1240,2107,0.0
1240,2013,0.0
1240,235,0.0
1241,2026,0.0
1241,236,0.0
1242,2107,0.0
1242,2013,0.0
1243,200,0.0
1243,2107,0.0
1243,2013,0.0
1243,238,0.0
1244,201,0.0
1244,2020,0.0
1244,2110,0.0
1244,239,0.0
1245,240,0.0
1245,2107,0.0
1245,2013,0.0
1245,235,0.0
1246,241,0.0
1246,2042,0.0
1247,242,0.0
1247,194,0.0
1247,2107,0.0
1247,2013,0.0
1248,2106,250.0
1248,2039,0.0
1249,2035,0.0
1249,244,0.0
1250,2040,0.0
1250,245,0.0
1251,2107,0.0
1251,2013,0.0
1252,2017,0.0
1252,247,0.0
1253,2040,0.0
1253,248,0.0
1254,2017,0.0
1254,249,0.0
1255,2016,0.0
1255,2109,0.0
1256,2017,0.0
1256,251,0.0
1257,2016,0.0
1257,252,0.0
1257,2109,0.0
1258,2017,0.0
1258,253,0.0
1259,2029,0.0
1259,254,0.0
1260,2016,0.0
1260,2109,0.0
1260,255,0.0
1261,2048,0.0
1262,2017,0.0
1262,257,0.0
1263,192,0.0
1263,258,0.0
1263,2107,0.0
1263,2013,0.0
1264,2017,0.0
1264,259,0.0
1265,2016,0.0
1265,2109,0.0
1266,2114,0.0
1266,261,0.0
1266,2037,0.0
1267,2107,0.0
1267,2013,0.0
1268,263,0.0
1268,2022,0.0
1268,2111,0.0
1269,264,0.0
1269,2108,0.0
1269,2015,0.0
1270,265,0.0
1270,2022,0.0
1270,2111,0.0
1271,281,0.0
1271,266,0.0
1271,2108,0.0
1271,2015,0.0
1272,267,0.0
1272,2022,0.0
1272,2111,0.0
1273,2108,0.0
1273,268,0.0
1273,2015,0.0
1274,2022,0.0
1274,2111,0.0
1275,211,0.0
1275,270,0.0
1275,2022,0.0
1275,2111,0.0
1276,212,0.0
1276,2108,0.0
1276,271,0.0
1276,2015,0.0
1277,272,0.0
1277,2022,0.0
1277,2111,0.0
1278,273,0.0
1278,2108,0.0
1278,287,0.0
1278,2015,0.0
1279,274,0.0
1279,2022,0.0
1279,2111,0.0
1280,275,0.0
1280,2108,0.0
1280,39,0.0
1280,2015,0.0
1281,276,0.0
1281,2022,0.0
1281,2111,0.0
1282,2108,0.0
1282,2015,0.0
1283,278,0.0
1283,2031,0.0
1284,264,0.0
1284,2108,0.0
1284,279,0.0
1284,2015,0.0
1285,280,0.0
1285,2058,0.0
1286,281,0.0
1286,266,0.0
1286,2108,0.0
1286,2015,0.0
1287,288,0.0
1287,282,0.0
1287,2031,0.0
1288,283,0.0
1288,2108,0.0
1288,2015,0.0
1289,2031,0.0
1290,2108,0.0
1290,285,0.0
1290,2015,0.0
1291,286,0.0
1291,2031,0.0
1292,2108,0.0
1292,287,0.0
1292,2015,0.0
1293,288,0.0
1293,282,0.0
1293,2031,0.0
1294,2108,0.0
1294,2015,0.0
1295,2016,0.0
1295,290,0.0
1295,2109,0.0
1296,2113,0.0
1296,2025,0.0
1296,291,0.0
1297,2021,0.0
1298,2113,0.0
1298,2025,0.0
1298,293,0.0
1299,2016,0.0
1299,2109,0.0
1299,294,0.0
1300,2113,0.0
1300,2025,0.0
1301,296,0.0
1301,2049,0.0
1302,2113,0.0
1302,2025,0.0
1302,297,0.0
1303,2016,0.0
1303,2109,0.0
1304,2113,0.0
1304,2025,0.0
1304,299,0.0
1305,2049,0.0
1305,300,0.0
1306,184,0.0
1306,2106,0.0
1306,2012,0.0
1307,2106,658.0
1307,2019,0.0
1307,131,0.0
1307,302,0.0
1308,2106,0.0
1308,2012,0.0
1309,304,0.0
1309,2106,658.0
1309,2019,0.0
1310,195,0.0
1310,2020,0.0
1310,2110,0.0
1311,2016,0.0
1311,290,0.0
1311,306,0.0
1311,2109,0.0
1312,307,0.0
1312,2020,0.0
1312,2110,0.0
1313,49,0.0
1313,2106,0.0
1313,2012,0.0
1313,150,0.0
1314,309,0.0
1314,2030,0.0
1315,2016,0.0
1315,2109,0.0
1315,255,0.0
1316,2030,0.0
1316,311,0.0
1317,2106,0.0
1317,2012,0.0
1318,2073,0.0
1318,313,0.0
1319,432,0.0
1319,2065,0.0
1319,314,0.0
1320,2073,0.0
1320,401,0.0
1320,315,0.0
1321,2074,0.0
1321,2116,276.0
1321,316,0.0
1322,2116,250.0
1322,2079,0.0
1323,2075,0.0
1323,318,0.0
1324,372,0.0
1324,2068,0.0
1324,319,0.0
1325,320,0.0
1325,2065,0.0
1326,321,0.0
1326,2073,0.0
1327,2065,0.0
1327,322,0.0
1328,2116,250.0
1328,2079,0.0
1329,324,0.0
1329,2119,0.0
1329,2063,0.0
1330,2081,0.0
1330,325,0.0
1331,2090,0.0
1331,326,0.0
1332,2059,0.0
1332,2116,0.0
1333,328,0.0
1333,2091,0.0
1334,329,0.0
1334,2068,0.0
1335,2120,0.0
1335,330,0.0
1335,2067,0.0
1336,353,0.0
1336,331,0.0
1336,2059,0.0
1336,2116,0.0
1337,2120,0.0
1337,515,0.0
1337,2067,0.0
1337,332,0.0
1338,2119,0.0
1338,2063,0.0
1339,334,0.0
1339,2119,0.0
1339,2063,0.0
1340,2092,0.0
1340,335,0.0
1341,336,0.0
1341,2076,0.0
1342,337,0.0
1342,2092,0.0
1343,2059,0.0
1343,2116,0.0
1344,2121,0.0
1344,339,0.0
1344,2069,0.0
1345,2116,250.0
1345,340,0.0
1345,2079,0.0
1346,2120,0.0
1346,2067,0.0
1346,519,0.0
1347,426,0.0
1347,2059,0.0
1347,2116,0.0
1347,342,0.0
1348,471,0.0
1348,2061,0.0
1348,343,0.0
1348,455,0.0
1349,344,0.0
1349,2059,0.0
1349,2116,0.0
1349,472,0.0
1350,345,0.0
1350,2082,0.0
1351,2116,0.0
1351,458,0.0
1351,2059,0.0
1351,428,0.0
1351,346,0.0
1352,347,0.0
1352,2061,0.0
1352,475,0.0
1353,2082,0.0
1353,348,0.0
1354,2118,0.0
1354,2062,0.0
1355,489,0.0
1355,2066,0.0
1355,2116,658.0
1355,350,0.0
1356,2118,0.0
1356,2062,0.0
1356,351,0.0
1357,2066,0.0
1357,2116,658.0
1358,353,0.0
1358,331,0.0
1358,2059,0.0
1358,2116,0.0
1359,2066,0.0
1359,2116,658.0
1359,354,0.0
1360,2059,0.0
1360,2116,0.0
1361,356,0.0
1361,2059,0.0
1361,2116,0.0
1361,431,0.0
1362,2122,0.0
1362,357,0.0
1362,2070,0.0
1363,2059,0.0
1363,2116,0.0
1364,2116,0.0
1364,549,0.0
1364,359,0.0
1364,392,0.0
1364,2059,0.0
1365,360,0.0
1365,2122,0.0
1365,2070,0.0
1366,361,0.0
1366,2059,0.0
1366,2116,0.0
1366,390,0.0
1367,2060,0.0
1367,2117,0.0
1368,2081,0.0
1368,363,0.0
1369,2064,0.0
1369,364,0.0
1370,2116,250.0
1370,2079,0.0
1371,2075,0.0
1371,366,0.0
1372,2073,0.0
1372,367,0.0
1373,368,0.0
1373,2059,0.0
1373,2116,0.0
1374,369,0.0
1374,2116,250.0
1374,2079,0.0
1375,2119,0.0
1375,2063,0.0
1376,2065,0.0
1376,371,0.0
1377,372,0.0
1377,2068,0.0
1378,2080,0.0
1378,373,0.0
1379,2068,0.0
1379,374,0.0
1380,2075,0.0
1380,375,0.0
1381,376,0.0
1381,2068,0.0
1382,2065,0.0
1383,378,0.0
1383,2071,0.0
1384,379,0.0
1384,2075,0.0
1385,433,0.0
1385,380,0.0
1385,2071,0.0
1386,2065,0.0
1386,381,0.0
1387,2059,0.0
1387,2116,0.0
1388,2074,0.0
1388,2116,276.0
1388,383,0.0
1389,384,0.0
1389,2059,0.0
1389,2116,0.0
1390,385,0.0
1390,2074,0.0
1390,2116,276.0
1391,2081,0.0
1391,386,0.0
1392,2074,0.0
1392,387,0.0
1392,2116,276.0
1393,2081,0.0
1393,388,0.0
1394,2065,0.0
1394,389,0.0
1395,2116,0.0
1395,390,0.0
1395,361,0.0
1395,2059,0.0
1395,462,0.0
1396,2075,0.0
1397,2116,0.0
1397,549,0.0
1397,359,0.0
1397,392,0.0
1397,2059,0.0
1398,2065,0.0
1398,393,0.0
1399,394,0.0
1399,2059,0.0
1399,2116,0.0
1399,405,0.0
1400,2065,0.0
1400,395,0.0
1401,480,0.0
1401,396,0.0
1401,2059,0.0
1401,2116,0.0
1402,2065,0.0
1402,397,0.0
1403,2059,0.0
1403,2116,0.0
1403,398,0.0
1404,2074,0.0
1404,2116,276.0
1405,400,0.0
1405,2090,0.0
1406,2073,0.0
1406,401,0.0
1406,315,0.0
1407,2074,0.0
1407,2116,276.0
1407,402,0.0
1408,403,0.0
1408,2071,0.0
1409,361,0.0
1409,2059,0.0
1409,2116,0.0
1409,462,0.0
1410,394,0.0
1410,2059,0.0
1410,2116,0.0
1410,405,0.0
1411,418,0.0
1411,2061,0.0
1411,406,0.0
1411,479,0.0
1412,2059,0.0
1412,2116,0.0
1412,407,0.0
1413,420,0.0
1413,2061,0.0
1414,409,0.0
1414,2083,0.0
1415,410,0.0
1415,347,0.0
1415,2061,0.0
1416,2059,0.0
1416,2116,0.0
1416,411,0.0
1417,412,0.0
1417,2061,0.0
1418,2083,0.0
1419,2061,0.0
1419,414,0.0
1420,2059,0.0
1420,2116,0.0
1420,607,0.0
1420,415,0.0
1421,416,0.0
1421,2061,0.0
1421,343,0.0
1421,455,0.0
1422,417,0.0
1422,2059,0.0
1422,2116,0.0
1422,446,0.0
1423,457,0.0
1423,418,0.0
1423,2061,0.0
1424,466,0.0
1424,2059,0.0
1424,2116,0.0
1424,419,0.0
1425,410,0.0
1425,420,0.0
1425,2061,0.0
1426,2059,0.0
1426,2116,0.0
1426,421,0.0
1427,2060,0.0
1427,2117,0.0
1427,518,0.0
1428,2068,0.0
1428,423,0.0
1429,424,0.0
1429,2087,0.0
1430,2059,0.0
1430,2116,0.0
1431,426,0.0
1431,2059,0.0
1431,2116,0.0
1432,427,0.0
1432,2060,0.0
1432,2117,0.0
1433,490,0.0
1433,428,0.0
1433,2059,0.0
1433,2116,0.0
1434,2099,0.0
1434,429,0.0
1435,2083,0.0
1435,430,0.0
1436,2118,0.0
1436,2062,0.0
1437,432,0.0
1437,2065,0.0
1437,314,0.0
1437,449,0.0
1438,433,0.0
1438,2071,0.0
1439,2065,0.0
1439,434,0.0
1439,541,0.0
1439,381,0.0
1440,435,0.0
1440,2068,0.0
1441,2075,0.0
1441,436,0.0
1442,2071,0.0
1443,2080,0.0
1443,438,0.0
1444,2073,0.0
1444,439,0.0
1445,2080,0.0
1445,440,0.0
1445,503,0.0
1446,441,0.0
1446,2071,0.0
1447,2059,0.0
1447,2116,0.0
1448,2066,0.0
1448,443,0.0
1448,2116,658.0
1449,474,0.0
1449,444,0.0
1449,2059,0.0
1449,2116,0.0
1450,2066,0.0
1450,2116,658.0
1451,2059,0.0
1451,2116,0.0
1451,446,0.0
1452,2066,0.0
1452,2116,658.0
1452,447,0.0
1453,2060,0.0
1453,2117,0.0
1454,320,0.0
1454,2065,0.0
1454,449,0.0
1455,456,0.0
1455,450,0.0
1455,2059,0.0
1455,2116,0.0
1456,2088,0.0
1457,452,0.0
1457,2068,0.0
1458,2059,0.0
1458,2116,0.0
1459,2059,0.0
1459,2116,0.0
1459,454,0.0
1460,471,0.0
1460,2061,0.0
1460,343,0.0
1460,455,0.0
1461,450,0.0
1461,2116,0.0
1461,456,0.0
1461,2059,0.0
1461,464,0.0
1462,457,0.0
1462,473,0.0
1462,2061,0.0
1463,458,0.0
1463,428,0.0
1463,2059,0.0
1463,2116,0.0
1464,459,0.0
1464,2116,83.0
1464,2093,0.0
1465,460,0.0
1465,2059,0.0
1465,2116,0.0
1466,461,0.0
1466,2061,0.0
1466,542,0.0
1467,361,0.0
1467,2059,0.0
1467,2116,0.0
1467,462,0.0
1468,2060,0.0
1468,2117,0.0
1469,464,0.0
1469,331,0.0
1469,2059,0.0
1469,2116,0.0
1470,2084,0.0
1470,2124,0.0
1471,466,0.0
1471,2059,0.0
1471,2116,0.0
1471,419,0.0
1472,2122,0.0
1472,2070,0.0
1473,2082,0.0
1473,468,0.0
1474,469,0.0
1474,2061,0.0
1475,2059,0.0
1475,2116,0.0
1475,470,0.0
1476,471,0.0
1476,2061,0.0
1476,343,0.0
1476,408,0.0
1476,479,0.0
1477,344,0.0
1477,2059,0.0
1477,2116,0.0
1477,472,0.0
1478,473,0.0
1478,481,0.0
1478,2061,0.0
1479,474,0.0
1479,2059,0.0
1479,2116,0.0
1480,461,0.0
1480,475,0.0
1480,2061,0.0
1481,2059,0.0
1481,2116,0.0
1482,477,0.0
1482,2061,0.0
1483,2059,0.0
1483,2116,0.0
1483,478,0.0
1484,418,0.0
1484,2061,0.0
1484,406,0.0
1484,479,0.0
1485,480,0.0
1485,396,0.0
1485,2059,0.0
1485,2116,0.0
1486,481,0.0
1486,420,0.0
1486,2061,0.0
1487,482,0.0
1487,2059,0.0
1487,2116,0.0
1487,421,0.0
1488,2060,0.0
1488,2117,0.0
1488,518,0.0
1489,2076,0.0
1489,484,0.0
1490,2064,0.0
1490,485,0.0
1491,486,0.0
1491,2119,0.0
1491,2063,0.0
1492,2064,0.0
1492,487,0.0
1493,508,0.0
1493,2060,0.0
1493,2117,0.0
1494,489,0.0
1494,2066,0.0
1494,2116,658.0
1495,490,0.0
1495,2059,0.0
1495,2116,0.0
1496,2066,0.0
1496,2116,658.0
1497,2059,0.0
1497,2116,0.0
1497,492,0.0
1498,2066,0.0
1498,2116,658.0
1498,493,0.0
1499,2119,0.0
1499,2063,0.0
1500,2122,0.0
1500,2070,0.0
1500,495,0.0
1501,496,0.0
1501,2059,0.0
1501,2116,0.0
1501,462,0.0
1502,2060,0.0
1502,2117,0.0
1503,2122,0.0
1503,498,0.0
1503,2070,0.0
1504,2059,0.0
1504,2116,0.0
1504,499,0.0
1505,508,0.0
1505,2060,0.0
1505,2117,0.0
1506,2116,250.0
1506,501,0.0
1506,2086,0.0
1507,2060,0.0
1507,2117,0.0
1507,502,0.0
1508,2080,0.0
1508,440,0.0
1508,503,0.0
1509,504,0.0
1509,2060,0.0
1509,2117,0.0
1510,505,0.0
1510,2116,250.0
1510,2086,0.0
1511,506,0.0
1511,2060,0.0
1511,2117,0.0
1512,2120,0.0
1512,2067,0.0
1512,507,0.0
1513,508,0.0
1513,2060,0.0
1513,2117,0.0
1514,2116,250.0
1514,2086,0.0
1515,2060,0.0
1515,2117,0.0
1515,510,0.0
1516,2089,0.0
1516,511,0.0
1517,512,0.0
1517,2060,0.0
1517,2117,0.0
1518,2120,0.0
1518,513,0.0
1518,2067,0.0
1519,514,0.0
1519,547,0.0
1519,2117,0.0
1519,552,0.0
1519,2060,0.0
1520,2120,0.0
1520,515,0.0
1520,2067,0.0
1520,332,0.0
1521,516,0.0
1521,2060,0.0
1521,2117,0.0
1522,2089,0.0
1522,517,0.0
1523,508,0.0
1523,2060,0.0
1523,2117,0.0
1523,518,0.0
1524,2120,0.0
1524,2067,0.0
1524,519,0.0
1525,2060,0.0
1525,2117,0.0
1526,521,0.0
1526,2094,0.0
1527,2118,0.0
1527,522,0.0
1527,2062,0.0
1528,2121,0.0
1528,2069,0.0
1529,2118,0.0
1529,524,0.0
1529,2062,0.0
1530,525,0.0
1530,2094,0.0
1531,2118,0.0
1531,2062,0.0
1532,2077,0.0
1532,527,0.0
1533,2095,0.0
1534,529,0.0
1534,2077,0.0
1535,2060,0.0
1535,2117,0.0
1536,531,0.0
1536,2083,0.0
1537,532,0.0
1537,2077,0.0
1538,2119,0.0
1538,2063,0.0
1539,2118,0.0
1539,587,0.0
1539,2062,0.0
1539,534,0.0
1539,351,0.0
1540,2101,0.0
1540,535,0.0
1541,2102,0.0
1542,2118,0.0
1542,2062,0.0
1542,537,0.0
1543,2100,0.0
1543,2125,0.0
1544,539,0.0
1544,2091,0.0
1545,540,0.0
1545,2103,0.0
1546,2065,0.0
1546,434,0.0
1546,541,0.0
1546,381,0.0
1547,461,0.0
1547,475,0.0
1547,2061,0.0
1547,542,0.0
1548,2059,0.0
1548,2116,0.0
1549,544,0.0
1549,378,0.0
1549,2071,0.0
1550,545,0.0
1550,2117,0.0
1550,550,0.0
1550,2060,0.0
1550,502,0.0
1551,2104,0.0
1551,546,0.0
1552,552,0.0
1552,547,0.0
1552,2060,0.0
1552,2117,0.0
1553,2073,0.0
1553,548,0.0
1554,2060,0.0
1554,2117,0.0
1555,512,0.0
1555,2060,0.0
1555,2117,0.0
1555,550,0.0
1556,2120,0.0
1556,513,0.0
1556,2067,0.0
1556,551,0.0
1557,552,0.0
1557,547,0.0
1557,2060,0.0
1557,2117,0.0
1558,2089,0.0
1558,553,0.0
1559,554,0.0
1559,506,0.0
1559,2060,0.0
1559,2117,0.0
1560,2116,250.0
1560,2086,0.0
1561,2082,0.0
1561,556,0.0
1562,557,0.0
1562,2087,0.0
1563,2060,0.0
1563,2117,0.0
1564,2064,0.0
1564,559,0.0
1565,560,0.0
1565,2087,0.0
1566,2064,0.0
1566,561,0.0
1567,2119,0.0
1567,2063,0.0
1568,2064,0.0
1568,563,0.0
1569,564,0.0
1569,2119,0.0
1569,2063,0.0
1570,2064,0.0
1570,565,0.0
1571,2076,0.0
1571,566,0.0
1572,567,0.0
1572,2119,0.0
1572,2063,0.0
1573,2095,0.0
1574,2064,0.0
1574,569,0.0
1575,504,0.0
1575,570,0.0
1575,2060,0.0
1575,2117,0.0
1576,2064,0.0
1576,571,0.0
1577,2119,0.0
1577,2063,0.0
1578,2084,0.0
1578,573,0.0
1578,2124,0.0
1579,2060,0.0
1579,2117,0.0
1580,2121,0.0
1580,2069,0.0
1580,575,0.0
1581,576,0.0
1581,2118,0.0
1581,2062,0.0
1582,577,0.0
1582,2121,0.0
1582,2069,0.0
1583,593,0.0
1583,2118,0.0
1583,578,0.0
1583,2062,0.0
1584,2121,0.0
1584,579,0.0
1584,2069,0.0
1585,2118,0.0
1585,580,0.0
1585,2062,0.0
1586,2121,0.0
1586,2069,0.0
1587,2121,0.0
1587,523,0.0
1587,2069,0.0
1587,582,0.0
1588,2118,0.0
1588,524,0.0
1588,2062,0.0
1588,583,0.0
1589,584,0.0
1589,2121,0.0
1589,2069,0.0
1590,585,0.0
1590,2118,0.0
1590,2062,0.0
1590,599,0.0
1591,2121,0.0
1591,586,0.0
1591,2069,0.0
1592,2118,0.0
1592,587,0.0
1592,2062,0.0
1592,351,0.0
1593,2121,0.0
1593,588,0.0
1593,2069,0.0
1594,2118,0.0
1594,2062,0.0
1595,590,0.0
1595,2078,0.0
1596,576,0.0
1596,2118,0.0
1596,2062,0.0
1596,591,0.0
1597,592,0.0
1597,2105,0.0
1598,593,0.0
1598,2118,0.0
1598,578,0.0
1598,2062,0.0
1599,600,0.0
1599,594,0.0
1599,2078,0.0
1600,2118,0.0
1600,595,0.0
1600,2062,0.0
1601,2078,0.0
1602,2118,0.0
1602,597,0.0
1602,2062,0.0
1603,598,0.0
1603,2078,0.0
1604,2118,0.0
1604,2062,0.0
1604,599,0.0
1605,600,0.0
1605,594,0.0
1605,2078,0.0
1606,2118,0.0
1606,2062,0.0
1607,602,0.0
1607,2119,0.0
1607,2063,0.0
1608,2072,0.0
1608,603,0.0
1608,2123,0.0
1609,2068,0.0
1610,2072,0.0
1610,2123,0.0
1610,605,0.0
1611,606,0.0
1611,2119,0.0
1611,2063,0.0
1612,2072,0.0
1612,2123,0.0
1613,2096,0.0
1613,608,0.0
1614,2072,0.0
1614,609,0.0
1614,2123,0.0
1615,2119,0.0
1615,2063,0.0
1616,2072,0.0
1616,611,0.0
1616,2123,0.0
1617,2096,0.0
1617,612,0.0
1618,496,0.0
1618,2059,0.0
1618,2116,0.0
1619,2066,0.0
1619,443,0.0
1619,2116,658.0
1619,614,0.0
1620,2059,0.0
1620,2116,0.0
1621,616,0.0
1621,2066,0.0
1621,2116,658.0
1622,2120,0.0
1622,2067,0.0
1622,507,0.0
1623,618,0.0
1623,602,0.0
1623,2119,0.0
1623,2063,0.0
1624,2120,0.0
1624,619,0.0
1624,2067,0.0
1625,361,0.0
1625,2059,0.0
1625,2116,0.0
1625,462,0.0
1626,621,0.0
1626,2077,0.0
1627,567,0.0
1627,2119,0.0
1627,2063,0.0
1628,2077,0.0
1628,623,0.0
1629,2059,0.0
1629,2116,0.0
1630,625,0.0
1631,744,0.0
1631,626,0.0
1631,2155,0.0
1632,713,0.0
1632,627,0.0
1633,628,0.0
1633,2150,276.0
1634,2164,0.0
1634,2150,250.0
1635,2165,250.0
1635,630,0.0
1636,684,0.0
1636,2158,0.0
1636,631,0.0
1637,632,0.0
1637,2155,0.0
1638,633,0.0
1639,634,0.0
1639,2155,0.0
1640,2164,0.0
1640,2150,250.0
1641,2150,250.0
1641,2151,250.0
1641,2154,0.0
1641,2162,534.0
1641,636,0.0
1642,637,0.0
1643,638,0.0
1644,2150,0.0
1644,2151,302.0
1644,2153,250.0
1644,2154,250.0
1644,2156,658.0
1644,2157,264.0
1644,2164,278.0
1644,2168,250.0
1644,2170,83.0
1645,640,0.0
1646,641,0.0
1646,2158,0.0
1647,642,0.0
1647,2157,0.0
1647,2150,264.0
1647,2167,250.0
1648,643,0.0
1648,2150,0.0
1648,2151,302.0
1648,2153,250.0
1648,2154,250.0
1648,2156,658.0
1648,2157,264.0
1648,2164,278.0
1648,2168,250.0
1648,665,0.0
1648,2170,83.0
1649,644,0.0
1649,2150,264.0
1649,2157,0.0
1649,2167,250.0
1649,827,0.0
1650,2162,534.0
1650,2154,0.0
1650,2150,250.0
1650,2151,250.0
1651,646,0.0
1651,2150,250.0
1651,2151,250.0
1651,2154,0.0
1651,2162,534.0
1652,647,0.0
1653,648,0.0
1654,649,0.0
1655,2150,0.0
1655,2151,302.0
1655,2153,250.0
1655,2154,250.0
1655,2156,658.0
1655,2157,264.0
1655,2164,278.0
1655,2168,250.0
1655,2170,83.0
1656,2153,245.0
1656,651,0.0
1656,2159,0.0
1657,652,0.0
1657,2164,0.0
1657,2150,250.0
1658,831,0.0
1658,2157,0.0
1658,2150,264.0
1658,2167,250.0
1659,738,0.0
1659,2150,0.0
1659,2151,302.0
1659,2153,250.0
1659,2154,250.0
1659,2156,658.0
1659,2157,264.0
1659,654,0.0
1659,2164,278.0
1659,2168,250.0
1659,2170,83.0
1660,2152,0.0
1660,767,0.0
1660,783,0.0
1660,655,0.0
1661,2150,0.0
1661,2151,302.0
1661,2153,250.0
1661,2154,250.0
1661,2156,658.0
1661,2157,264.0
1661,656,0.0
1661,784,0.0
1661,2164,278.0
1661,2168,250.0
1661,2170,83.0
1662,657,0.0
1663,770,0.0
1663,740,0.0
1663,2150,0.0
1663,2151,302.0
1663,2153,250.0
1663,2154,250.0
1663,2156,658.0
1663,2157,264.0
1663,658,0.0
1663,2164,278.0
1663,2168,250.0
1663,2170,83.0
1664,2152,0.0
1664,787,0.0
1664,659,0.0
1665,660,0.0
1666,2153,0.0
1666,2159,245.0
1666,2150,319.0
1666,2167,250.0
1667,801,0.0
1667,662,0.0
1667,2156,0.0
1667,2150,658.0
1668,2150,319.0
1668,2153,0.0
1668,2159,245.0
1668,2167,250.0
1668,663,0.0
1669,2156,0.0
1669,2150,658.0
1670,643,0.0
1670,2150,0.0
1670,2151,302.0
1670,2153,250.0
1670,2154,250.0
1670,2156,658.0
1670,2157,264.0
1670,2164,278.0
1670,2168,250.0
1670,665,0.0
1670,2170,83.0
1671,666,0.0
1671,2156,0.0
1671,2150,658.0
1672,2150,0.0
1672,2151,302.0
1672,2153,250.0
1672,2154,250.0
1672,2156,658.0
1672,2157,264.0
1672,2164,278.0
1672,2168,250.0
1672,2170,83.0
1673,2150,0.0
1673,2151,302.0
1673,743,0.0
1673,2153,250.0
1673,2154,250.0
1673,2156,658.0
1673,2157,264.0
1673,2164,278.0
1673,2168,250.0
1673,2170,83.0
1673,668,0.0
1674,2160,0.0
1674,669,0.0
1675,2150,0.0
1675,2151,302.0
1675,2153,250.0
1675,2154,250.0
1675,2156,658.0
1675,2157,264.0
1675,2164,278.0
1675,2168,250.0
1675,2170,83.0
1676,704,0.0
1676,2150,0.0
1676,2151,302.0
1676,2153,250.0
1676,2154,250.0
1676,2156,658.0
1676,2157,264.0
1676,2164,278.0
1676,2168,250.0
1676,2170,83.0
1676,861,0.0
1676,671,0.0
1677,2160,0.0
1677,672,0.0
1678,673,0.0
1678,2150,0.0
1678,2151,302.0
1678,2153,250.0
1678,2154,250.0
1678,2156,658.0
1678,2157,264.0
1678,2164,278.0
1678,2168,250.0
1678,2170,83.0
1678,702,0.0
1679,2154,250.0
1679,2150,302.0
1679,2151,0.0
1680,675,0.0
1681,676,0.0
1682,2164,0.0
1682,2150,250.0
1683,2165,250.0
1683,678,0.0
1684,679,0.0
1685,2150,0.0
1685,2151,302.0
1685,680,0.0
1685,2153,250.0
1685,2154,250.0
1685,2156,658.0
1685,2157,264.0
1685,2164,278.0
1685,2168,250.0
1685,2170,83.0
1686,681,0.0
1686,2164,0.0
1686,2150,250.0
1687,2162,534.0
1687,2154,0.0
1687,2150,250.0
1687,2151,250.0
1688,2155,0.0
1688,683,0.0
1689,684,0.0
1689,2158,0.0
1690,2165,0.0
1690,685,0.0
1691,686,0.0
1691,2158,0.0
1692,2165,250.0
1692,687,0.0
