1186,169,0.0
1187,2148,0.0
1187,162,0.0
1187,2052,0.0
1188,163,0.0
1188,2149,250.0
1188,2054,0.0
1188,2152,264.0
1188,149,0.0
1189,2148,0.0
1189,2052,0.0
1190,2152,264.0
1190,2149,250.0
1190,2054,0.0
1190,165,0.0
1191,2148,0.0
1191,2052,0.0
1191,166,0.0
1192,2149,250.0
1192,2054,0.0
1192,167,0.0
1192,2152,264.0
1192,106,0.0
1192,94,0.0
1193,2148,0.0
1193,2052,0.0
1193,168,0.0
1193,84,0.0
1194,2149,250.0
1194,2054,0.0
1194,2152,264.0
1194,169,0.0
1194,108,0.0
1195,2148,0.0
1195,170,0.0
1195,2052,0.0
1195,109,0.0
1196,2149,0.0
1196,2053,0.0
1196,206,0.0
1197,172,0.0
1197,2069,0.0
1198,2058,0.0
1198,173,0.0
1199,2056,0.0
1199,174,0.0
1199,2151,0.0
1200,2058,0.0
1200,175,0.0
1201,196,0.0
1201,2149,0.0
1201,2053,0.0
1202,2148,658.0
1202,177,0.0
1202,2060,0.0
1203,2148,0.0
1203,178,0.0
1203,2052,0.0
1204,2148,658.0
1204,2060,0.0
1205,2148,0.0
1205,180,0.0
1205,2052,0.0
1206,2148,658.0
1206,2060,0.0
1206,181,0.0
1207,2056,0.0
1207,2151,0.0
1208,183,0.0
1208,2154,0.0
1208,2063,0.0
1209,2148,0.0
1209,2052,0.0
1209,150,0.0
1209,184,0.0
1210,2149,0.0
1210,2053,0.0
1211,186,0.0
1211,2154,0.0
1211,2063,0.0
1212,2148,0.0
1212,187,0.0
1212,2052,0.0
1213,196,0.0
1213,2149,0.0
1213,2053,0.0
1214,2080,0.0
1214,2148,250.0
1214,189,0.0
1215,2149,0.0
1215,2053,0.0
1215,190,0.0
1216,128,0.0
1216,2073,0.0
1216,191,0.0
1217,192,0.0
1217,2149,0.0
1217,2053,0.0
1218,2080,0.0
1218,193,0.0
1218,2148,250.0
1219,194,0.0
1219,2149,0.0
1219,2053,0.0
1220,2152,0.0
1220,2057,0.0
1220,195,0.0
1221,196,0.0
1221,2149,0.0
1221,2053,0.0
1222,2080,0.0
1222,2148,250.0
1223,2149,0.0
1223,2053,0.0
1223,198,0.0
1224,2083,0.0
1224,199,0.0
1225,200,0.0
1225,2149,0.0
1225,2053,0.0
1226,2152,0.0
1226,2057,0.0
1226,201,0.0
1227,2149,0.0
1227,2053,0.0
1227,202,0.0
1227,235,0.0
1227,240,0.0
1228,2152,0.0
1228,2057,0.0
1228,203,0.0
1228,20,0.0
1229,204,0.0
1229,2149,0.0
1229,2053,0.0
1230,2083,0.0
1230,205,0.0
1231,196,0.0
1231,2149,0.0
1231,2053,0.0
1231,206,0.0
1232,2152,0.0
1232,2057,0.0
1232,207,0.0
1233,2149,0.0
1233,2053,0.0
1234,2088,0.0
1234,209,0.0
1235,210,0.0
1235,2150,0.0
1235,2055,0.0
1236,2153,0.0
1236,2062,0.0
1237,212,0.0
1237,2150,0.0
1237,2055,0.0
1238,2088,0.0
1238,213,0.0
1239,2150,0.0
1239,2055,0.0
1240,2070,0.0
1240,215,0.0
1241,2089,0.0
1242,217,0.0
1242,2070,0.0
1243,2149,0.0
1243,2053,0.0
1244,219,0.0
1244,2076,0.0
1245,220,0.0
1245,2070,0.0
1246,2056,0.0
1246,2151,0.0
1247,2150,0.0
1247,39,0.0
1247,2055,0.0
1247,275,0.0
1247,222,0.0
1248,223,0.0
1248,2095,0.0
1249,2096,0.0
1250,225,0.0
1250,2150,0.0
1250,2055,0.0
1251,2157,0.0
1251,2094,0.0
1252,227,0.0
1252,2085,0.0
1253,2097,0.0
1253,228,0.0
1254,229,0.0
1254,69,0.0
1254,2152,426.0
1254,2059,0.0
1254,122,0.0
1255,163,0.0
1255,2149,250.0
1255,2054,0.0
1255,230,0.0
1255,2152,264.0
1255,149,0.0
1256,2148,0.0
1256,2052,0.0
1257,2064,0.0
1257,232,0.0
1257,66,0.0
1258,2149,0.0
1258,2053,0.0
1258,233,0.0
1258,238,0.0
1258,190,0.0
1259,2098,0.0
1259,234,0.0
1260,240,0.0
1260,235,0.0
1260,2149,0.0
1260,2053,0.0
1261,2066,0.0
1261,236,0.0
1262,2149,0.0
1262,2053,0.0
1263,200,0.0
1263,2149,0.0
1263,2053,0.0
1263,238,0.0
1264,2152,0.0
1264,2057,0.0
1264,201,0.0
1264,239,0.0
1265,240,0.0
1265,235,0.0
1265,2149,0.0
1265,2053,0.0
1266,241,0.0
1266,2083,0.0
1267,194,0.0
1267,242,0.0
1267,2149,0.0
1267,2053,0.0
1268,2080,0.0
1268,2148,250.0
1269,2075,0.0
1269,244,0.0
1270,2081,0.0
1270,245,0.0
1271,2149,0.0
1271,2053,0.0
1272,2058,0.0
1272,247,0.0
1273,248,0.0
1273,2081,0.0
1274,249,0.0
1274,2058,0.0
1275,2056,0.0
1275,2151,0.0
1276,2058,0.0
1276,251,0.0
1277,2056,0.0
1277,252,0.0
1277,2151,0.0
1278,2058,0.0
1278,253,0.0
1279,2069,0.0
1279,254,0.0
1280,2056,0.0
1280,255,0.0
1280,2151,0.0
1281,2089,0.0
1282,257,0.0
1282,2058,0.0
1283,192,0.0
1283,258,0.0
1283,2149,0.0
1283,2053,0.0
1284,2058,0.0
1284,259,0.0
1285,2056,0.0
1285,2151,0.0
1286,261,0.0
1286,2156,0.0
1286,2077,0.0
1287,2149,0.0
1287,2053,0.0
1288,2153,0.0
1288,2062,0.0
1288,263,0.0
1289,264,0.0
1289,2150,0.0
1289,2055,0.0
1290,2153,0.0
1290,2062,0.0
1290,265,0.0
1291,281,0.0
1291,266,0.0
1291,2150,0.0
1291,2055,0.0
1292,2153,0.0
1292,267,0.0
1292,2062,0.0
1293,268,0.0
1293,2150,0.0
1293,2055,0.0
1294,2153,0.0
1294,2062,0.0
1295,2153,0.0
1295,211,0.0
1295,2062,0.0
1295,270,0.0
1296,212,0.0
1296,271,0.0
1296,2150,0.0
1296,2055,0.0
1297,272,0.0
1297,2153,0.0
1297,2062,0.0
1298,273,0.0
1298,287,0.0
1298,2150,0.0
1298,2055,0.0
1299,2153,0.0
1299,274,0.0
1299,2062,0.0
1300,275,0.0
1300,39,0.0
1300,2150,0.0
1300,2055,0.0
1301,2153,0.0
1301,276,0.0
1301,2062,0.0
1302,2150,0.0
1302,2055,0.0
1303,278,0.0
1303,2071,0.0
1304,264,0.0
1304,279,0.0
1304,2150,0.0
1304,2055,0.0
1305,280,0.0
1305,2099,0.0
1306,281,0.0
1306,266,0.0
1306,2150,0.0
1306,2055,0.0
1307,288,0.0
1307,282,0.0
1307,2071,0.0
1308,283,0.0
1308,2150,0.0
1308,2055,0.0
1309,2071,0.0
1310,285,0.0
1310,2150,0.0
1310,2055,0.0
1311,286,0.0
1311,2071,0.0
1312,287,0.0
1312,2150,0.0
1312,2055,0.0
1313,288,0.0
1313,282,0.0
1313,2071,0.0
1314,2150,0.0
1314,2055,0.0
1315,2056,0.0
1315,290,0.0
1315,2151,0.0
1316,2065,0.0
1316,2155,0.0
1316,291,0.0
1317,2061,0.0
1318,2065,0.0
1318,2155,0.0
1318,293,0.0
1319,2056,0.0
1319,294,0.0
1319,2151,0.0
1320,2065,0.0
1320,2155,0.0
1321,296,0.0
1321,2090,0.0
1322,2065,0.0
1322,2155,0.0
1322,297,0.0
1323,2056,0.0
1323,2151,0.0
1324,2065,0.0
1324,2155,0.0
1324,299,0.0
1325,2090,0.0
1325,300,0.0
1326,2148,0.0
1326,2052,0.0
1326,184,0.0
1327,2148,658.0
1327,131,0.0
1327,2060,0.0
1327,302,0.0
1328,2148,0.0
1328,2052,0.0
1329,2148,658.0
1329,304,0.0
1329,2060,0.0
1330,2152,0.0
1330,2057,0.0
1330,195,0.0
1331,2056,0.0
1331,290,0.0
1331,306,0.0
1331,2151,0.0
1332,2152,0.0
1332,2057,0.0
1332,307,0.0
1333,2148,0.0
1333,49,0.0
1333,2052,0.0
1333,150,0.0
1334,309,0.0
1334,2070,0.0
1335,2056,0.0
1335,255,0.0
1335,2151,0.0
1336,2070,0.0
1336,311,0.0
1337,2148,0.0
1337,2052,0.0
1338,313,0.0
1338,2114,0.0
1339,432,0.0
1339,2162,426.0
1339,2107,0.0
1339,314,0.0
1340,401,0.0
1340,2114,0.0
1340,315,0.0
1341,2115,0.0
1341,316,0.0
1341,2158,276.0
1342,2120,0.0
1342,2158,250.0
1343,2116,0.0
1343,318,0.0
1344,372,0.0
1344,2109,0.0
1344,319,0.0
1345,320,0.0
1345,2162,426.0
1345,2107,0.0
1346,321,0.0
1346,2114,0.0
1347,2162,426.0
1347,2107,0.0
1347,322,0.0
1348,2120,0.0
1348,2158,250.0
1349,2104,0.0
1349,2161,0.0
1349,324,0.0
1350,2122,0.0
1350,325,0.0
1351,2132,0.0
1351,326,0.0
1352,2100,0.0
1352,2158,0.0
1353,328,0.0
1353,2133,0.0
1354,329,0.0
1354,2109,0.0
1355,2105,0.0
1355,2162,0.0
1355,330,0.0
1356,353,0.0
1356,331,0.0
1356,2100,0.0
1356,2158,0.0
1357,2105,0.0
1357,2162,0.0
1357,515,0.0
1357,332,0.0
1358,2104,0.0
1358,2161,0.0
1359,2104,0.0
1359,2161,0.0
1359,334,0.0
1360,2134,0.0
1360,335,0.0
1361,336,0.0
1361,2117,0.0
1362,337,0.0
1362,2134,0.0
1363,2100,0.0
1363,2158,0.0
1364,339,0.0
1364,2163,0.0
1364,2110,0.0
1365,2120,0.0
1365,340,0.0
1365,2158,250.0
1366,2105,0.0
1366,2162,0.0
1366,519,0.0
1367,342,0.0
1367,426,0.0
1367,2100,0.0
1367,2158,0.0
1368,455,0.0
1368,2159,250.0
1368,2162,264.0
1368,2102,0.0
1368,471,0.0
1368,343,0.0
1369,344,0.0
1369,2100,0.0
1369,2158,0.0
1369,472,0.0
1370,345,0.0
1370,2123,0.0
1371,458,0.0
1371,428,0.0
1371,2158,0.0
1371,2100,0.0
1371,346,0.0
1372,2159,250.0
1372,2162,264.0
1372,475,0.0
1372,2102,0.0
1372,347,0.0
1373,2123,0.0
1373,348,0.0
1374,2160,0.0
1374,2103,0.0
1375,489,0.0
1375,2108,0.0
1375,2158,658.0
1375,350,0.0
1376,2160,0.0
1376,351,0.0
1376,2103,0.0
1377,2108,0.0
1377,2158,658.0
1378,353,0.0
1378,331,0.0
1378,2100,0.0
1378,2158,0.0
1379,354,0.0
1379,2108,0.0
1379,2158,658.0
1380,2100,0.0
1380,2158,0.0
1381,356,0.0
1381,2100,0.0
1381,2158,0.0
1381,431,0.0
1382,2164,0.0
1382,357,0.0
1382,2111,0.0
1383,2100,0.0
1383,2158,0.0
1384,549,0.0
1384,359,0.0
1384,392,0.0
1384,2158,0.0
1384,2100,0.0
1385,360,0.0
1385,2164,0.0
1385,2111,0.0
1386,361,0.0
1386,390,0.0
1386,2100,0.0
1386,2158,0.0
1387,2101,0.0
1387,2159,0.0
1388,2122,0.0
1388,363,0.0
1389,2106,0.0
1389,364,0.0
1390,2120,0.0
1390,2158,250.0
1391,2116,0.0
1391,366,0.0
1392,2114,0.0
1392,367,0.0
1393,368,0.0
1393,2100,0.0
1393,2158,0.0
1394,2120,0.0
1394,369,0.0
1394,2158,250.0
1395,2104,0.0
1395,2161,0.0
1396,371,0.0
1396,2162,426.0
1396,2107,0.0
1397,372,0.0
1397,2109,0.0
1398,2121,0.0
1398,373,0.0
1399,2109,0.0
1399,374,0.0
1400,2116,0.0
1400,375,0.0
1401,376,0.0
1401,2109,0.0
1402,2162,426.0
1402,2107,0.0
1403,2112,0.0
1403,378,0.0
1404,379,0.0
1404,2116,0.0
1405,2112,0.0
1405,433,0.0
1405,380,0.0
1406,2162,426.0
1406,2107,0.0
1406,381,0.0
1407,2100,0.0
1407,2158,0.0
1408,2115,0.0
1408,2158,276.0
1408,383,0.0
1409,384,0.0
1409,2100,0.0
1409,2158,0.0
1410,385,0.0
1410,2115,0.0
1410,2158,276.0
1411,2122,0.0
1411,386,0.0
1412,2115,0.0
1412,387,0.0
1412,2158,276.0
1413,2122,0.0
1413,388,0.0
1414,2162,426.0
1414,2107,0.0
1414,389,0.0
1415,390,0.0
1415,361,0.0
1415,462,0.0
1415,2158,0.0
1415,2100,0.0
1416,2116,0.0
1417,549,0.0
1417,359,0.0
1417,392,0.0
1417,2158,0.0
1417,2100,0.0
1418,393,0.0
1418,2162,426.0
1418,2107,0.0
1419,394,0.0
1419,2100,0.0
1419,405,0.0
1419,2158,0.0
1420,2162,426.0
1420,2107,0.0
1420,395,0.0
1421,480,0.0
1421,396,0.0
1421,2100,0.0
1421,2158,0.0
1422,2162,426.0
1422,2107,0.0
1422,397,0.0
1423,398,0.0
1423,2100,0.0
1423,2158,0.0
1424,2115,0.0
1424,2158,276.0
1425,400,0.0
1425,2132,0.0
1426,401,0.0
1426,2114,0.0
1426,315,0.0
1427,402,0.0
1427,2115,0.0
1427,2158,276.0
1428,2112,0.0
1428,403,0.0
1429,361,0.0
1429,2100,0.0
1429,462,0.0
1429,2158,0.0
1430,394,0.0
1430,2100,0.0
1430,405,0.0
1430,2158,0.0
1431,418,0.0
1431,2159,250.0
1431,2162,264.0
1431,406,0.0
1431,2102,0.0
1431,479,0.0
1432,2100,0.0
1432,2158,0.0
1432,407,0.0
1433,2162,264.0
1433,420,0.0
1433,2102,0.0
1433,2159,250.0
1434,409,0.0
1434,2124,0.0
1435,2159,250.0
1435,2162,264.0
1435,2102,0.0
1435,410,0.0
1435,347,0.0
1436,411,0.0
1436,2100,0.0
1436,2158,0.0
1437,2162,264.0
1437,412,0.0
1437,2102,0.0
1437,2159,250.0
1438,2124,0.0
1439,2162,264.0
1439,414,0.0
1439,2102,0.0
1439,2159,250.0
1440,2100,0.0
1440,607,0.0
1440,2158,0.0
1440,415,0.0
1441,416,0.0
1441,455,0.0
1441,2159,250.0
1441,2162,264.0
1441,2102,0.0
1441,343,0.0
1442,417,0.0
1442,2100,0.0
1442,446,0.0
1442,2158,0.0
1443,418,0.0
1443,457,0.0
1443,2159,250.0
1443,2162,264.0
1443,2102,0.0
1444,466,0.0
1444,419,0.0
1444,2100,0.0
1444,2158,0.0
1445,420,0.0
1445,2159,250.0
1445,2162,264.0
1445,2102,0.0
1445,410,0.0
1446,2100,0.0
1446,421,0.0
1446,2158,0.0
1447,2101,0.0
1447,518,0.0
1447,2159,0.0
1448,2109,0.0
1448,423,0.0
1449,424,0.0
1449,2129,0.0
1450,2100,0.0
1450,2158,0.0
1451,426,0.0
1451,2100,0.0
1451,2158,0.0
1452,427,0.0
1452,2101,0.0
1452,2159,0.0
1453,428,0.0
1453,490,0.0
1453,2100,0.0
1453,2158,0.0
1454,2141,0.0
1454,429,0.0
1455,2124,0.0
1455,430,0.0
1456,2160,0.0
1456,2103,0.0
1457,449,0.0
1457,432,0.0
1457,2162,426.0
1457,314,0.0
1457,2107,0.0
1458,2112,0.0
1458,433,0.0
1459,434,0.0
1459,2162,426.0
1459,381,0.0
1459,2107,0.0
1459,541,0.0
1460,435,0.0
1460,2109,0.0
1461,436,0.0
1461,2116,0.0
1462,2112,0.0
1463,2121,0.0
1463,438,0.0
1464,2114,0.0
1464,439,0.0
1465,440,0.0
1465,2121,0.0
1465,503,0.0
1466,2112,0.0
1466,441,0.0
1467,2100,0.0
1467,2158,0.0
1468,443,0.0
1468,2108,0.0
1468,2158,658.0
1469,474,0.0
1469,444,0.0
1469,2100,0.0
1469,2158,0.0
1470,2108,0.0
1470,2158,658.0
1471,2100,0.0
1471,446,0.0
1471,2158,0.0
1472,2108,0.0
1472,2158,658.0
1472,447,0.0
1473,2101,0.0
1473,2159,0.0
1474,320,0.0
1474,449,0.0
1474,2162,426.0
1474,2107,0.0
1475,456,0.0
1475,450,0.0
1475,2100,0.0
1475,2158,0.0
1476,2130,0.0
1477,452,0.0
1477,2109,0.0
1478,2100,0.0
1478,2158,0.0
1479,2100,0.0
1479,454,0.0
1479,2158,0.0
1480,455,0.0
1480,2159,250.0
1480,2162,264.0
1480,2102,0.0
1480,471,0.0
1480,343,0.0
1481,450,0.0
1481,456,0.0
1481,2158,0.0
1481,464,0.0
1481,2100,0.0
1482,457,0.0
1482,2159,250.0
1482,2162,264.0
1482,2102,0.0
1482,473,0.0
1483,458,0.0
1483,428,0.0
1483,2100,0.0
1483,2158,0.0
1484,459,0.0
1484,2158,83.0
1484,2135,0.0
1485,460,0.0
1485,2100,0.0
1485,2158,0.0
1486,461,0.0
1486,2159,250.0
1486,2162,264.0
1486,2102,0.0
1486,542,0.0
1487,361,0.0
1487,2100,0.0
1487,462,0.0
1487,2158,0.0
1488,2101,0.0
1488,2159,0.0
1489,464,0.0
1489,331,0.0
1489,2100,0.0
1489,2158,0.0
1490,2125,0.0
1490,2166,0.0
1491,466,0.0
1491,419,0.0
1491,2100,0.0
1491,2158,0.0
1492,2164,0.0
1492,2111,0.0
1493,2123,0.0
1493,468,0.0
1494,2162,264.0
1494,469,0.0
1494,2102,0.0
1494,2159,250.0
1495,2100,0.0
1495,470,0.0
1495,2158,0.0
1496,2159,250.0
1496,2162,264.0
1496,2102,0.0
1496,471,0.0
1496,408,0.0
1496,343,0.0
1496,479,0.0
1497,344,0.0
1497,2100,0.0
1497,2158,0.0
1497,472,0.0
1498,481,0.0
1498,2159,250.0
1498,2162,264.0
1498,2102,0.0
1498,473,0.0
1499,474,0.0
1499,2100,0.0
1499,2158,0.0
1500,461,0.0
1500,2159,250.0
1500,2162,264.0
1500,2102,0.0
1500,475,0.0
1501,2100,0.0
1501,2158,0.0
1502,2162,264.0
1502,477,0.0
1502,2102,0.0
1502,2159,250.0
1503,2100,0.0
1503,478,0.0
1503,2158,0.0
1504,418,0.0
1504,2159,250.0
1504,2162,264.0
1504,406,0.0
1504,2102,0.0
1504,479,0.0
1505,480,0.0
1505,396,0.0
1505,2100,0.0
1505,2158,0.0
1506,481,0.0
1506,420,0.0
1506,2159,250.0
1506,2162,264.0
1506,2102,0.0
1507,482,0.0
1507,2100,0.0
1507,421,0.0
1507,2158,0.0
1508,2101,0.0
1508,518,0.0
1508,2159,0.0
1509,484,0.0
1509,2117,0.0
1510,2106,0.0
1510,485,0.0
1511,2104,0.0
1511,2161,0.0
1511,486,0.0
1512,2106,0.0
1512,487,0.0
1513,508,0.0
1513,2101,0.0
1513,2159,0.0
1514,489,0.0
1514,2108,0.0
1514,2158,658.0
1515,490,0.0
1515,2100,0.0
1515,2158,0.0
1516,2108,0.0
1516,2158,658.0
1517,2100,0.0
1517,492,0.0
1517,2158,0.0
1518,2108,0.0
1518,493,0.0
1518,2158,658.0
1519,2104,0.0
1519,2161,0.0
1520,495,0.0
1520,2164,0.0
1520,2111,0.0
1521,496,0.0
1521,2100,0.0
1521,462,0.0
1521,2158,0.0
1522,2101,0.0
1522,2159,0.0
1523,498,0.0
1523,2164,0.0
1523,2111,0.0
1524,499,0.0
1524,2100,0.0
1524,2158,0.0
1525,508,0.0
1525,2101,0.0
1525,2159,0.0
1526,2128,0.0
1526,501,0.0
1526,2158,250.0
1527,2101,0.0
1527,502,0.0
1527,2159,0.0
1528,440,0.0
1528,2121,0.0
1528,503,0.0
1529,504,0.0
1529,2101,0.0
1529,2159,0.0
1530,2128,0.0
1530,505,0.0
1530,2158,250.0
1531,506,0.0
1531,2101,0.0
1531,2159,0.0
1532,2105,0.0
1532,2162,0.0
1532,507,0.0
1533,508,0.0
1533,2101,0.0
1533,2159,0.0
1534,2128,0.0
1534,2158,250.0
1535,2101,0.0
1535,510,0.0
1535,2159,0.0
1536,2131,0.0
1536,511,0.0
1537,512,0.0
1537,2101,0.0
1537,2159,0.0
1538,2105,0.0
1538,2162,0.0
1538,513,0.0
1539,514,0.0
1539,547,0.0
1539,552,0.0
1539,2159,0.0
1539,2101,0.0
1540,2105,0.0
1540,2162,0.0
1540,515,0.0
1540,332,0.0
1541,516,0.0
1541,2101,0.0
1541,2159,0.0
1542,2131,0.0
1542,517,0.0
1543,508,0.0
1543,2101,0.0
1543,518,0.0
1543,2159,0.0
1544,2105,0.0
1544,2162,0.0
1544,519,0.0
1545,2101,0.0
1545,2159,0.0
1546,2136,0.0
1546,521,0.0
1547,2160,0.0
1547,522,0.0
1547,2103,0.0
1548,2163,0.0
1548,2110,0.0
1549,2160,0.0
1549,524,0.0
1549,2103,0.0
1550,2136,0.0
1550,525,0.0
1551,2160,0.0
1551,2103,0.0
1552,2118,0.0
1552,527,0.0
1553,2137,0.0
1554,529,0.0
1554,2118,0.0
1555,2101,0.0
1555,2159,0.0
1556,531,0.0
1556,2124,0.0
1557,532,0.0
1557,2118,0.0
1558,2104,0.0
1558,2161,0.0
1559,587,0.0
1559,2160,0.0
1559,534,0.0
1559,2103,0.0
1559,351,0.0
1560,535,0.0
1560,2143,0.0
1561,2144,0.0
1562,2160,0.0
1562,537,0.0
1562,2103,0.0
1563,2142,0.0
1563,2167,0.0
1564,539,0.0
1564,2133,0.0
1565,2145,0.0
1565,540,0.0
1566,434,0.0
1566,2162,426.0
1566,381,0.0
1566,2107,0.0
1566,541,0.0
1567,461,0.0
1567,2159,250.0
1567,2162,264.0
1567,2102,0.0
1567,475,0.0
1567,542,0.0
1568,2100,0.0
1568,2158,0.0
1569,2112,0.0
1569,544,0.0
1569,378,0.0
1570,545,0.0
1570,550,0.0
1570,2159,0.0
1570,2101,0.0
1570,502,0.0
1571,2146,0.0
1571,546,0.0
1572,552,0.0
1572,547,0.0
1572,2101,0.0
1572,2159,0.0
1573,2114,0.0
1573,548,0.0
1574,2101,0.0
1574,2159,0.0
1575,512,0.0
1575,2101,0.0
1575,550,0.0
1575,2159,0.0
1576,2105,0.0
1576,2162,0.0
1576,513,0.0
1576,551,0.0
1577,552,0.0
1577,547,0.0
1577,2101,0.0
1577,2159,0.0
1578,553,0.0
1578,2131,0.0
1579,554,0.0
1579,506,0.0
1579,2101,0.0
1579,2159,0.0
1580,2128,0.0
1580,2158,250.0
1581,2123,0.0
1581,556,0.0
1582,2129,0.0
1582,557,0.0
1583,2101,0.0
1583,2159,0.0
1584,2106,0.0
1584,559,0.0
1585,560,0.0
1585,2129,0.0
1586,561,0.0
1586,2106,0.0
1587,2104,0.0
1587,2161,0.0
1588,2106,0.0
1588,563,0.0
1589,2104,0.0
1589,2161,0.0
1589,564,0.0
1590,2106,0.0
1590,565,0.0
1591,2117,0.0
1591,566,0.0
1592,2104,0.0
1592,2161,0.0
1592,567,0.0
1593,2137,0.0
1594,569,0.0
1594,2106,0.0
1595,504,0.0
1595,570,0.0
1595,2101,0.0
1595,2159,0.0
1596,2106,0.0
1596,571,0.0
1597,2104,0.0
1597,2161,0.0
1598,573,0.0
1598,2125,0.0
1598,2166,0.0
1599,2101,0.0
1599,2159,0.0
1600,2163,0.0
1600,2110,0.0
1600,575,0.0
1601,2160,0.0
1601,576,0.0
1601,2103,0.0
1602,577,0.0
1602,2163,0.0
1602,2110,0.0
1603,2160,0.0
1603,593,0.0
1603,578,0.0
1603,2103,0.0
1604,579,0.0
1604,2163,0.0
1604,2110,0.0
1605,2160,0.0
1605,580,0.0
1605,2103,0.0
1606,2163,0.0
1606,2110,0.0
1607,523,0.0
1607,582,0.0
1607,2163,0.0
1607,2110,0.0
1608,2160,0.0
1608,524,0.0
1608,583,0.0
1608,2103,0.0
1609,584,0.0
1609,2163,0.0
1609,2110,0.0
1610,2160,0.0
1610,585,0.0
1610,599,0.0
1610,2103,0.0
1611,586,0.0
1611,2163,0.0
1611,2110,0.0
1612,2160,0.0
1612,587,0.0
1612,351,0.0
1612,2103,0.0
1613,2163,0.0
1613,588,0.0
1613,2110,0.0
1614,2160,0.0
1614,2103,0.0
1615,590,0.0
1615,2119,0.0
1616,2160,0.0
1616,576,0.0
1616,591,0.0
1616,2103,0.0
1617,592,0.0
1617,2147,0.0
1618,2160,0.0
1618,593,0.0
1618,578,0.0
1618,2103,0.0
1619,600,0.0
1619,594,0.0
1619,2119,0.0
1620,2160,0.0
1620,595,0.0
1620,2103,0.0
1621,2119,0.0
1622,2160,0.0
1622,597,0.0
1622,2103,0.0
1623,598,0.0
1623,2119,0.0
1624,2160,0.0
1624,599,0.0
1624,2103,0.0
1625,600,0.0
1625,594,0.0
1625,2119,0.0
1626,2160,0.0
1626,2103,0.0
1627,2104,0.0
1627,2161,0.0
1627,602,0.0
1628,2113,0.0
1628,603,0.0
1628,2165,0.0
1629,2109,0.0
1630,2113,0.0
1630,605,0.0
1630,2165,0.0
1631,2104,0.0
1631,2161,0.0
1631,606,0.0
1632,2113,0.0
1632,2165,0.0
1633,608,0.0
1633,2138,0.0
1634,2113,0.0
1634,2165,0.0
1634,609,0.0
1635,2104,0.0
1635,2161,0.0
1636,2113,0.0
1636,611,0.0
1636,2165,0.0
1637,2138,0.0
1637,612,0.0
1638,496,0.0
1638,2100,0.0
1638,2158,0.0
1639,614,0.0
1639,443,0.0
1639,2108,0.0
1639,2158,658.0
1640,2100,0.0
1640,2158,0.0
1641,616,0.0
1641,2108,0.0
1641,2158,658.0
1642,2105,0.0
1642,2162,0.0
1642,507,0.0
1643,2104,0.0
1643,2161,0.0
1643,618,0.0
1643,602,0.0
1644,2105,0.0
1644,2162,0.0
1644,619,0.0
1645,361,0.0
1645,2100,0.0
1645,462,0.0
1645,2158,0.0
1646,621,0.0
1646,2118,0.0
1647,2104,0.0
1647,2161,0.0
1647,567,0.0
1648,2118,0.0
1648,623,0.0
1649,2100,0.0
1649,2158,0.0
1650,625,0.0
1651,744,0.0
1651,626,0.0
1651,2198,426.0
1651,2199,0.0
1652,713,0.0
1652,627,0.0
1653,2193,276.0
1653,628,0.0
1654,2193,250.0
1654,2207,0.0
1655,2208,250.0
1655,630,0.0
1656,2201,0.0
1656,684,0.0
1656,631,0.0
1657,632,0.0
1657,2198,426.0
1657,2199,0.0
1658,633,0.0
1659,634,0.0
1659,2198,426.0
1659,2199,0.0
1660,2193,250.0
1660,2207,0.0
1661,2193,250.0
1661,2194,250.0
1661,2197,0.0
1661,636,0.0
1661,2205,534.0
1662,637,0.0
1663,638,0.0
1664,2211,250.0
1664,2212,250.0
1664,2214,83.0
1664,2193,0.0
1664,2194,302.0
1664,2196,250.0
1664,2197,250.0
1664,2198,264.0
1664,2200,658.0
1664,2207,278.0
1665,640,0.0
1666,2201,0.0
1666,641,0.0
1667,2193,264.0
1667,2194,123.0
1667,2195,264.0
1667,2210,250.0
1667,2211,250.0
1667,2198,0.0
1667,2199,426.0
1667,642,0.0
1668,2211,250.0
1668,2212,250.0
1668,643,0.0
1668,2214,83.0
1668,2193,0.0
1668,2194,302.0
1668,2196,250.0
1668,2197,250.0
1668,2198,264.0
1668,2200,658.0
1668,665,0.0
1668,2207,278.0
1669,644,0.0
1669,2193,264.0
1669,2194,123.0
1669,2195,264.0
1669,2198,0.0
1669,2199,426.0
1669,2210,250.0
1669,2211,250.0
1669,827,0.0
1670,2193,250.0
1670,2194,250.0
1670,2197,0.0
1670,2205,534.0
1671,646,0.0
1671,2193,250.0
1671,2194,250.0
1671,2197,0.0
1671,2205,534.0
1672,647,0.0
1673,648,0.0
1674,649,0.0
1675,2211,250.0
1675,2212,250.0
1675,2214,83.0
1675,2193,0.0
1675,2194,302.0
1675,2196,250.0
1675,2197,250.0
1675,2198,264.0
1675,2200,658.0
1675,2207,278.0
1676,2202,0.0
1676,651,0.0
1676,2196,245.0
1677,2193,250.0
1677,652,0.0
1677,2207,0.0
1678,2193,264.0
1678,2194,123.0
1678,2195,264.0
1678,2210,250.0
1678,2211,250.0
1678,2198,0.0
1678,2199,426.0
1678,831,0.0
1679,738,0.0
1679,2211,250.0
1679,2212,250.0
1679,2214,83.0
1679,654,0.0
1679,2193,0.0
1679,2194,302.0
1679,2196,250.0
1679,2197,250.0
1679,2198,264.0
1679,2200,658.0
